iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"Hamptons New York LIFE IS GOOD In Sag Harbor Close to Town on Quiet Cul-De-Sac Have it ALL!: WebI... http://bit.ly/hi6yLl Houses & Homes"	"Tue, 05 Apr 2011 12:04:40 +0000"	"http://a0.twimg.com/profile_images/507460548/Twitter_Profile_Pic_II_normal.png"	"55239426900623361"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"55239426900623361"	"Nest_Seekers"	"18749279"	"{u'result_type': u'recent'}"	"None"	"18749279"	"New York, NY"		
"en"	"None"	"None"	"Fuck school, I've got a lot of exams... be quiet teachers !!!!!!"	"Tue, 05 Apr 2011 12:02:44 +0000"	"http://a1.twimg.com/profile_images/1271213384/186576_1414507729_1324414_n_normal.jpg"	"55238941795815424"	"<a href="http://twitter.com/">web</a>"	"55238941795815424"	"andrew_541"	"248740815"	"{u'result_type': u'recent'}"	"None"	"248740815"	"787 Pelton Avenue, NY "		
"en"	"206760240"	"206760240"	"@LoganBorgir  I'm very good as well. Enjoying a quiet cup of coffee on the couch"	"Tue, 05 Apr 2011 12:02:36 +0000"	"http://a2.twimg.com/profile_images/1245160406/IMG_0353_normal.jpg"	"55238907566104576"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55238907566104576"	"Tjdnyc"	"63613765"	"{u'result_type': u'recent'}"	"None"	"63613765"	"nyc"	"LoganBorgir"	
"en"	"None"	"None"	"RT @ZodiacZone: #Taurus: Best location for success is in quiet places. #ZodiacZone"	"Tue, 05 Apr 2011 11:56:16 +0000"	"http://a2.twimg.com/profile_images/1288836856/turtleeee_normal.jpg"	"55237312816222208"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55237312816222208"	"iRapeTurtles"	"152764775"	"{u'result_type': u'recent'}"	"None"	"152764775"	"New York, USA"		
"en"	"None"	"None"	"RT @StolenSays: Alarm clock. Please be quiet. I don't like you enough for you to get away with all that racket."	"Tue, 05 Apr 2011 11:53:46 +0000"	"http://a3.twimg.com/profile_images/1246236871/swav_normal.jpg"	"55236682655604736"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"55236682655604736"	"jiminyoo"	"13461081"	"{u'result_type': u'recent'}"	"None"	"13461081"	"New York"		
"en"	"None"	"None"	"#Ihateitwhen...ppl talk shit when you not around  but quiet iscell when you in their face"	"Tue, 05 Apr 2011 11:52:17 +0000"	"http://a3.twimg.com/profile_images/1276533403/1230000107_normal.jpg"	"55236309572268032"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"55236309572268032"	"iShawnMax"	"260226036"	"{u'result_type': u'recent'}"	"None"	"260226036"	"Newark"		
"en"	"None"	"None"	"Alarm clock. Please be quiet. I don't like you enough for you to get away with all that racket."	"Tue, 05 Apr 2011 11:51:00 +0000"	"http://a1.twimg.com/profile_images/1096185101/twitpic_normal.jpg"	"55235987537805312"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"55235987537805312"	"StolenSays"	"120693599"	"{u'result_type': u'recent'}"	"None"	"120693599"	"New York"		
"en"	"None"	"None"	"it's foggy and eerily quiet this morning."	"Tue, 05 Apr 2011 11:50:55 +0000"	"http://a1.twimg.com/profile_images/1212453055/PhilDau_normal.jpg"	"55235967983955969"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"55235967983955969"	"PhilDau"	"3561811"	"{u'result_type': u'recent'}"	"None"	"3561811"	"Long Island, NY"		
"en"	"None"	"None"	"Honk if you love peace and quiet."	"Tue, 05 Apr 2011 11:46:24 +0000"	"http://a2.twimg.com/profile_images/1296850214/9227740061218571_me_dressing_normal.jpg"	"55234829247188992"	"<a href="http://twitter.com/">web</a>"	"55234829247188992"	"RivaAmante6763"	"264424207"	"{u'result_type': u'recent'}"	"None"	"264424207"	"Brooklyn"		
"en"	"10902"	"10902"	"@krynsky heh - quiet sources goes off the data it has for you...so initially *everyone* is a quiet source until we collect more of your data"	"Tue, 05 Apr 2011 11:44:50 +0000"	"http://a3.twimg.com/profile_images/1198873863/Photo_on_2010-12-25_at_21.47__2_normal.jpg"	"55234436459008000"	"<a href="http://twitter.com/">web</a>"	"55234436459008000"	"falicon"	"1547347"	"{u'result_type': u'recent'}"	"None"	"1547347"	"New York, NY"	"krynsky"	
"en"	"None"	"None"	"Going to work early...to make illegal copies of my dad's new book and to get some quiet reading in. 375 pages shhhh"	"Tue, 05 Apr 2011 11:40:47 +0000"	"http://a2.twimg.com/profile_images/1182530135/untitled_normal.jpg"	"55233416718852096"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55233416718852096"	"REVELinRED"	"193609528"	"{u'result_type': u'recent'}"	"None"	"193609528"	"New York, NY"		
"en"	"None"	"None"	"Hmm the bus is quiet today, I wonder why."	"Tue, 05 Apr 2011 11:39:00 +0000"	"http://a0.twimg.com/profile_images/1289580249/2011-03-27_14-23-53.948_normal.jpg"	"55232968754610176"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"55232968754610176"	"LukeBilykCrew"	"149735001"	"{u'result_type': u'recent'}"	"None"	"149735001"	"New York :) not NYC"		
"en"	"None"	"None"	"Hamptons New York LIFE IS GOOD In Sag Harbor Close to Town on Quiet Cul-De-Sac Have it ALL!: WebI... http://bit.ly/ge0nlS Houses & Homes"	"Tue, 05 Apr 2011 11:33:23 +0000"	"http://a0.twimg.com/profile_images/507460548/Twitter_Profile_Pic_II_normal.png"	"55231556037517312"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"55231556037517312"	"Nest_Seekers"	"18749279"	"{u'result_type': u'recent'}"	"None"	"18749279"	"New York, NY"		
"en"	"None"	"None"	"Ayeoooo Werd2 Stayin Quiet N Doiin Mi Work All Day. 2day tired Of Wasting Mi Breath Smh Wish I Could Go Back 2 Sleep"	"Tue, 05 Apr 2011 11:29:16 +0000"	"http://a0.twimg.com/profile_images/1271728835/image_normal.jpg"	"55230517318127616"	"<a href="http://lifestream.aol.com" rel="nofollow">AOL Lifestream</a>"	"55230517318127616"	"EmoxRod"	"249766904"	"{u'result_type': u'recent'}"	"None"	"249766904"	"Bronx, New York"		
"en"	"None"	"None"	"I love the mornings... It's so quiet and U can think! Good Morning people!"	"Tue, 05 Apr 2011 11:27:07 +0000"	"http://a3.twimg.com/profile_images/1288956729/photo_1__normal.JPG"	"55229976236130304"	"<a href="http://twitter.com/">web</a>"	"55229976236130304"	"ThepageRoyalKev"	"215470187"	"{u'result_type': u'recent'}"	"None"	"215470187"	"New York"		
"en"	"None"	"None"	"RT @KatiWashington: DealBook: Buffett’s Ruthlessness Is Oddly Absent: Warren E. Buffett has been strangely quiet as speculation of ... http://nyti.ms/gXkV1K"	"Tue, 05 Apr 2011 11:21:30 +0000"	"http://a2.twimg.com/profile_images/1214319123/images34_normal.jpg"	"55228564898975744"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"55228564898975744"	"andynathan87"	"212151614"	"{u'result_type': u'recent'}"	"None"	"212151614"	"NY"		
"en"	"None"	"None"	"The bus is so insanely quiet"	"Tue, 05 Apr 2011 11:20:22 +0000"	"http://a2.twimg.com/profile_images/1298948484/042_normal.jpg"	"55228280781029376"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"55228280781029376"	"emscotty"	"143345813"	"{u'result_type': u'recent'}"	"None"	"143345813"	"New York"		
"en"	"None"	"None"	"RT @FakeModelINC: It quiet 4 twitter this morning"	"Tue, 05 Apr 2011 11:17:29 +0000"	"http://a2.twimg.com/profile_images/1300698882/profile_normal.jpg"	"55227554314993664"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"55227554314993664"	"LoAveShowoff"	"95705548"	"{u'result_type': u'recent'}"	"None"	"95705548"	"ÜT: 40.689226,-73.94125"		
"en"	"None"	"None"	"RT @ZodiacZone: #Taurus: Best location for success is in quiet places. #ZodiacZone"	"Tue, 05 Apr 2011 11:11:57 +0000"	"http://a0.twimg.com/profile_images/1222269336/AmiRaIzZaTi1443_normal.jpg"	"55226161269186560"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55226161269186560"	"miracikcit"	"189886914"	"{u'result_type': u'recent'}"	"None"	"189886914"	"New York, USA"		
"en"	"None"	"None"	"DealBook: Buffett’s Ruthlessness Is Oddly Absent: Warren E. Buffett has been strangely quiet as speculation of ... http://nyti.ms/gXkV1K"	"Tue, 05 Apr 2011 11:08:26 +0000"	"http://a0.twimg.com/profile_images/910594081/a_5c3efd94_normal.jpg"	"55225277789376512"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"55225277789376512"	"NastasiaMe"	"118246026"	"{u'result_type': u'recent'}"	"None"	"118246026"	"NY"		
"en"	"None"	"None"	"DealBook: Buffett’s Ruthlessness Is Oddly Absent: Warren E. Buffett has been strangely quiet as speculation of ... http://nyti.ms/gXkV1K"	"Tue, 05 Apr 2011 11:08:26 +0000"	"http://a3.twimg.com/profile_images/916011000/a_c0a01dce_normal.jpg"	"55225277483188225"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"55225277483188225"	"KatiWashington"	"118789519"	"{u'result_type': u'recent'}"	"None"	"118789519"	"NY"		
"en"	"None"	"None"	"Lady next to me on bus is cursing randomly "ah fuck, shit Damn' quiet for a lil 'fuck shit Damn Jesus" ... wtf ...#onlyinNY"	"Tue, 05 Apr 2011 11:03:01 +0000"	"http://a1.twimg.com/profile_images/1285871453/SAM_0313_normal.JPG"	"55223913877213184"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"55223913877213184"	"LaQueTeEncanta"	"146627511"	"{u'result_type': u'recent'}"	"None"	"146627511"	"Bronx, NY"		
"en"	"None"	"None"	"The mass of men lead lives of quiet desperation. Men with great mass greatly so."	"Tue, 05 Apr 2011 11:02:21 +0000"	"http://a0.twimg.com/profile_images/655548768/arnold_normal.jpg"	"55223743949189120"	"<a href="http://twitter.com/">web</a>"	"55223743949189120"	"DSKenkelJr"	"92775242"	"{u'result_type': u'recent'}"	"None"	"92775242"	"Long Island City, NYC"		
"en"	"None"	"None"	"Hamptons New York LIFE IS GOOD In Sag Harbor Close to Town on Quiet Cul-De-Sac Have it ALL!: WebI... http://bit.ly/ibeB1T Houses & Homes"	"Tue, 05 Apr 2011 11:02:16 +0000"	"http://a0.twimg.com/profile_images/507460548/Twitter_Profile_Pic_II_normal.png"	"55223722696646656"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"55223722696646656"	"Nest_Seekers"	"18749279"	"{u'result_type': u'recent'}"	"None"	"18749279"	"New York, NY"		
"en"	"None"	"None"	"RT @njny: But how he went so quiet, when up popped Luis Garcia!!!"	"Tue, 05 Apr 2011 11:01:36 +0000"	"http://a1.twimg.com/profile_images/1147280243/ccd403a9-3f3d-44ae-9334-94c44a4cb18b_normal.png"	"55223555792703488"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"55223555792703488"	"zacharyajohn"	"23894882"	"{u'result_type': u'recent'}"	"None"	"23894882"	"NJ, in the Shadows of NYC, USA"		
"en"	"None"	"None"	"Meditation is important. I choose a quiet place and time, either before going to work or when everyone else is asleep or out of the house."	"Tue, 05 Apr 2011 11:00:26 +0000"	"http://a2.twimg.com/profile_images/876655312/cartwheels.jpg.w300h200_normal.jpg"	"55223261180600320"	"<a href="http://www.socialoomph.com" rel="nofollow">SocialOomph</a>"	"55223261180600320"	"NPowered"	"147225743"	"{u'result_type': u'recent'}"	"None"	"147225743"	"New York, USA"		
"en"	"46635657"	"46635657"	"@MzStarrBurst girl I'm residual high. I'm just gonna be quiet."	"Tue, 05 Apr 2011 10:58:41 +0000"	"http://a1.twimg.com/profile_images/1300009691/lTYuv_normal.jpg"	"55222820921294848"	"<a href="http://stone.com/Twittelator" rel="nofollow">Twittelator</a>"	"55222820921294848"	"VanitySnob"	"19616556"	"{u'result_type': u'recent'}"	"None"	"19616556"	"New York"	"MzStarrBurst"	
"en"	"None"	"None"	"RT @TeensMindTweets: I hate it when I sneeze so loud in a quiet room. #TMTweets"	"Tue, 05 Apr 2011 10:57:58 +0000"	"http://a3.twimg.com/profile_images/1266800846/164742_1830260556255_1232581621_32158327_2928543_n_normal.jpg"	"55222643711938560"	"<a href="http://twitter.com/">web</a>"	"55222643711938560"	"chiarandom"	"219187283"	"{u'result_type': u'recent'}"	"None"	"219187283"	"New York, USA"		
"en"	"None"	"None"	"ok the birds all just got quiet so i think this thing is going to styart soon."	"Tue, 05 Apr 2011 10:54:41 +0000"	"http://a0.twimg.com/profile_images/1224634339/escargot_normal.png"	"55221816968495104"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"55221816968495104"	"jenihead"	"53408398"	"{u'result_type': u'recent'}"	"None"	"53408398"	"South Jersey"		
"en"	"None"	"None"	"Cozy &quiet room in Chelsea loft  (Chelsea) $1350 http://bit.ly/fsM3mJ ►New York City"	"Tue, 05 Apr 2011 10:47:31 +0000"	"http://a3.twimg.com/profile_images/1129995037/Comp_1__0_00_00_00__12_normal.jpg"	"55220010951524352"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"55220010951524352"	"Roommate_NY"	"153057423"	"{u'result_type': u'recent'}"	"None"	"153057423"	"New York City"		
"en"	"None"	"None"	"whenever Im watching a movie with someone and its really quiet, it feels awkward so then I start cracking up for no reason. #dontjudgeme #TE"	"Tue, 05 Apr 2011 10:46:33 +0000"	"http://a2.twimg.com/profile_images/1285845487/19981483575A8GENFNJ7_10416_1212649326202_1527860141_30570623_6760806_n_normal.jpg"	"55219767048540160"	"<a href="http://greenhousethripsuw.com" rel="nofollow">greenhouse thrips uw</a>"	"55219767048540160"	"JanineAbatti551"	"258280586"	"{u'result_type': u'recent'}"	"None"	"258280586"	"New York"		
"en"	"None"	"None"	"RT @nearls79: "The wise are quiet because they're convinced. The fools are loud because they're trying to convince themselves""	"Tue, 05 Apr 2011 10:43:40 +0000"	"http://a2.twimg.com/profile_images/1243645217/so_beautiful____normal.jpg"	"55219042373484546"	"<a href="http://twitter.com/">web</a>"	"55219042373484546"	"SheSoLOE"	"214719131"	"{u'result_type': u'recent'}"	"None"	"214719131"	"New York City, New York"		
"en"	"None"	"None"	"RT @nearls79: "The wise are quiet because they're convinced. The fools are loud because they're trying to convince themselves""	"Tue, 05 Apr 2011 10:40:38 +0000"	"http://a0.twimg.com/profile_images/1299549843/itachi_icon_3_by_chrisexp-d2z3md2_normal.png"	"55218279781908480"	"<a href="http://twitter.com/">web</a>"	"55218279781908480"	"Uchive"	"258897330"	"{u'result_type': u'recent'}"	"None"	"258897330"	"New York City, New York"		
"en"	"None"	"None"	""The wise are quiet because they're convinced. The fools are loud because they're trying to convince themselves""	"Tue, 05 Apr 2011 10:39:57 +0000"	"http://a1.twimg.com/profile_images/1240065785/gifninja_2__normal.gif"	"55218108415225857"	"<a href="http://twitter.com/">web</a>"	"55218108415225857"	"nearls79"	"228526758"	"{u'result_type': u'recent'}"	"None"	"228526758"	"New York City, New York"		
"en"	"None"	"None"	"RT @TeensMindTweets: I hate it when I sneeze so loud in a quiet room. #TMTweets"	"Tue, 05 Apr 2011 10:30:11 +0000"	"http://a3.twimg.com/profile_images/1264713482/thing_13747121_l_normal.jpg"	"55215649902964736"	"<a href="http://twitter.com/">web</a>"	"55215649902964736"	"craysparkz"	"220843977"	"{u'result_type': u'recent'}"	"None"	"220843977"	"New York, USA"		
"en"	"None"	"None"	"Seeking Black or Hispanic Female Platonic Friend - m4w (Sunset Park) 56yr: I am a lonely, quiet 56 year old whit... http://bit.ly/fNUwsY"	"Tue, 05 Apr 2011 10:28:24 +0000"	"http://a3.twimg.com/profile_images/1210713145/PhotoFunia-184bed_normal.jpg"	"55215199472455680"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"55215199472455680"	"HookUp2Day"	"207347032"	"{u'result_type': u'recent'}"	"None"	"207347032"	"L.A. | NYC | MIAMI"		
"en"	"None"	"None"	"RT @TeensMindTweets: I hate it when I sneeze so loud in a quiet room. #TMTweets"	"Tue, 05 Apr 2011 10:27:55 +0000"	"http://a3.twimg.com/profile_images/1247783416/lamer_normal.jpg"	"55215078382899200"	"<a href="http://twitter.com/">web</a>"	"55215078382899200"	"khunmo"	"56705879"	"{u'result_type': u'recent'}"	"None"	"56705879"	"New York, USA"		
"en"	"None"	"None"	"Quiet Flagstaff Home: 
	


	
	Quiet Flagstaff Home
			
		Price :
		$289
	Listing type :
		For Sale
	Property typ... http://bit.ly/fGsvju"	"Tue, 05 Apr 2011 10:18:22 +0000"	"http://a3.twimg.com/profile_images/896384931/licensed-brokers-logo.png_normal.gif"	"55212677223559168"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"55212677223559168"	"licensedbrokers"	"84627093"	"{u'result_type': u'recent'}"	"None"	"84627093"	"nyc"		
"en"	"None"	"None"	"Nice N Cozy furnished room for quiet/responsible adult (Sunset Park) $160 http://bit.ly/hFpLKR ►New York City"	"Tue, 05 Apr 2011 10:16:41 +0000"	"http://a3.twimg.com/profile_images/1129995037/Comp_1__0_00_00_00__12_normal.jpg"	"55212251765932032"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"55212251765932032"	"Roommate_NY"	"153057423"	"{u'result_type': u'recent'}"	"None"	"153057423"	"New York City"		
"en"	"None"	"None"	"RT @psychtoday: CEOs rank creativity as the most important leadership skill for organizations of the future. http://ow.ly/1c2duV"	"Tue, 05 Apr 2011 10:14:31 +0000"	"http://a3.twimg.com/profile_images/50472752/rb_normal.jpg"	"55211707936677888"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"55211707936677888"	"rhlbhrgv"	"35100531"	"{u'result_type': u'recent'}"	"None"	"35100531"	"New York"		
"en"	"None"	"None"	"RT @TeensMindTweets: I hate it when I sneeze so loud in a quiet room. #TMTweets"	"Tue, 05 Apr 2011 10:13:42 +0000"	"http://a3.twimg.com/profile_images/1269253473/272619250_normal.jpg"	"55211502445146113"	"<a href="http://twitter.com/">web</a>"	"55211502445146113"	"elmiza"	"35738957"	"{u'result_type': u'recent'}"	"None"	"35738957"	"New York, USA"		
"en"	"None"	"None"	"Buy Cheap Allen Company Quiet Cloth Window Sight Pad: List Price : $279.00 Price : $1.98 Off : $277.02 (99... http://bit.ly/h5S3Wl Cheap"	"Tue, 05 Apr 2011 10:12:45 +0000"	"http://a3.twimg.com/profile_images/1095955923/ChoiJiWoo059_normal.jpg"	"55211262598066177"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"55211262598066177"	"senelaz"	"136893290"	"{u'result_type': u'recent'}"	"None"	"136893290"	"new yOrk ;p"		
"en"	"None"	"None"	"Doug DuBois: © Doug DuBois - All Rights Reserved Doug DuBois by Michael WernerBasically I was a quiet, nerdy tee... http://bit.ly/eHMIi1"	"Tue, 05 Apr 2011 10:12:23 +0000"	"http://a0.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"	"55211169643892736"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"55211169643892736"	"photokaboom"	"69723991"	"{u'result_type': u'recent'}"	"None"	"69723991"	"nyc"		
"en"	"None"	"None"	"RT @TeensMindTweets: I hate it when I sneeze so loud in a quiet room. #TMTweets"	"Tue, 05 Apr 2011 10:10:16 +0000"	"http://a0.twimg.com/profile_images/1297239108/208574_164197910302380_100001365168206_324199_149726_n_normal.jpg"	"55210639710359552"	"<a href="http://twitter.com/">web</a>"	"55210639710359552"	"DeneeDiniiDonoo"	"226872262"	"{u'result_type': u'recent'}"	"None"	"226872262"	"New York, USA"		
"en"	"None"	"None"	"I hate it when I sneeze so loud in a quiet room. #TMTweets"	"Tue, 05 Apr 2011 10:09:08 +0000"	"http://a2.twimg.com/profile_images/1262370162/tumblr_lfqa8l2ouP1qbv4sdo1_500_normal.jpg"	"55210353537196033"	"<a href="http://twitter.com/">web</a>"	"55210353537196033"	"TeensMindTweets"	"242914115"	"{u'result_type': u'recent'}"	"None"	"242914115"	"New York, USA"		
