iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"The Celine Dion wanna be is singing loudly again in this office- I just might have to make her keep quiet.... kidding but REALLY??? SHUT UP!"	"Wed, 26 Jan 2011 15:11:45 +0000"	"http://a2.twimg.com/profile_images/1102707809/new_twit_pic_normal.jpg"	"30281746721280002"	"<a href="http://twitter.com/">web</a>"	"30281746721280002"	"geedrums"	"2087472"	"{u'result_type': u'recent'}"	"None"	"2087472"	"Lawng Island, NY"		
"en"	"None"	"None"	"Snow showers make for a quiet morning in the library. #libday6"	"Wed, 26 Jan 2011 15:07:22 +0000"	"http://a3.twimg.com/profile_images/1223148737/DSC_0004_crop_normal.jpg"	"30280642025496576"	"<a href="http://twitter.com/">web</a>"	"30280642025496576"	"meghancnyc"	"17601551"	"{u'result_type': u'recent'}"	"None"	"17601551"	"New York, NY"		
"en"	"5325278"	"5325278"	"@juliamphetamine 26th day into the year.......the drive was quiet. IT WAS ALL BAD NEWS."	"Wed, 26 Jan 2011 15:05:30 +0000"	"http://a1.twimg.com/profile_images/1171586462/image_normal.jpg"	"30280173525925888"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30280173525925888"	"yogeorge"	"18395452"	"{u'result_type': u'recent'}"	"None"	"18395452"	"South Jersey"	"juliamphetamine"	
"en"	"53322667"	"53322667"	"@itsLenaB @Mr_Woods I knew it was too quiet"	"Wed, 26 Jan 2011 14:53:35 +0000"	"http://a3.twimg.com/profile_images/927615543/IMG00358-20100521-1447_normal.jpg"	"30277172564336640"	"<a href="http://levelupstudio.com" rel="nofollow">Plume  </a>"	"30277172564336640"	"Serious06"	"2584004"	"{u'result_type': u'recent'}"	"None"	"2584004"	"Bronx, NY"	"itsLenaB"	
"en"	"None"	"None"	"Smt Be Quiet ! I'm talkin about the cuffin thing RT @HellYEAHEric: So Do You RT @PrettyLilModel: Every time It Snows ; Ya'll Make A Big Deal"	"Wed, 26 Jan 2011 14:53:30 +0000"	"http://a1.twimg.com/profile_images/1157821721/POW____normal.jpg"	"30277154210054144"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30277154210054144"	"PrettyLilModel"	"49765641"	"{u'result_type': u'recent'}"	"None"	"49765641"	"New York"		
"en"	"23649459"	"23649459"	"@DrSpectre The usual stay-at-home dad type stuff! Taking care of my little ones until afternoon school when I get some quiet! Lol!"	"Wed, 26 Jan 2011 14:52:55 +0000"	"http://a1.twimg.com/profile_images/1225605313/ICON-_briguy__normal.jpg"	"30277008135028736"	"<a href="http://twitter.com/">web</a>"	"30277008135028736"	"briguy700"	"116281326"	"{u'result_type': u'recent'}"	"None"	"116281326"	"New York"	"DrSpectre"	
"en"	"None"	"None"	"Lmfaoo smh ima just stay quiet RT @Nanoooshh: The Jewish girls in my office love me.. Lol"	"Wed, 26 Jan 2011 14:52:22 +0000"	"http://a0.twimg.com/profile_images/1224045330/matts_a_jerk_normal.jpg"	"30276869894967296"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"30276869894967296"	"matts_a_jerk"	"70640405"	"{u'result_type': u'recent'}"	"None"	"70640405"	"brooklyn,ny"		
"en"	"None"	"None"	"Alone in the quiet. darkness in the daylight!"	"Wed, 26 Jan 2011 14:50:45 +0000"	"http://a2.twimg.com/profile_images/616117834/ericconeyisland_normal.jpg"	"30276460996464640"	"<a href="http://lifestream.aim.com" rel="nofollow">AIM</a>"	"30276460996464640"	"ericguizzetti"	"89129135"	"{u'result_type': u'recent'}"	"None"	"89129135"	"New York"		
"en"	"5404566"	"5404566"	"@AlanColmes- I love the way everytime they bring you on FoxNews you always have the best answers and you leave them quiet."	"Wed, 26 Jan 2011 14:50:26 +0000"	"http://a1.twimg.com/profile_images/1226005608/image_normal.jpg"	"30276381115940865"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30276381115940865"	"Fed_M_74"	"153491121"	"{u'result_type': u'recent'}"	"None"	"153491121"	"Hudson Heights, New Jersey
"	"AlanColmes"	
"en"	"None"	"None"	"I always forget how amazingly quiet falling snow can make everything - especially in NYC."	"Wed, 26 Jan 2011 14:50:12 +0000"	"http://a3.twimg.com/profile_images/54615258/pRoar_normal.jpg"	"30276322039173120"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30276322039173120"	"buhny"	"533270"	"{u'result_type': u'recent'}"	"None"	"533270"	"Brooklyn"		
"en"	"None"	"None"	"The winter may be depressing, but this snow is beautiful.  The city gets so quiet I can hear birds chirping."	"Wed, 26 Jan 2011 14:40:53 +0000"	"http://a2.twimg.com/profile_images/491779979/9218_840151307930_4923238_51417813_2831327_n-1_normal.jpg"	"30273977163194368"	"<a href="http://twitter.com/">web</a>"	"30273977163194368"	"jparkbrannen"	"5438876"	"{u'result_type': u'recent'}"	"None"	"5438876"	"ÜT: 40.662355,-73.993207"		
"en"	"None"	"None"	"What a quiet morning. The flakes are so tiny and the east village is so silent I think I can hear them falling."	"Wed, 26 Jan 2011 14:38:19 +0000"	"http://a2.twimg.com/profile_images/1148733816/89382e04-e906-48ac-8e03-830ef27c4ed2_normal.png"	"30273332783878144"	"<a href="http://seesmic.com/seesmic_mobile/android/" rel="nofollow">Seesmic for Android</a>"	"30273332783878144"	"socialmedium"	"366356"	"{u'result_type': u'recent'}"	"None"	"366356"	"New York, NY"		
"en"	"None"	"None"	"RT @JahMiAmor: I always wonder, do people really care or are they just being nosey and thirsty for gossip? That's why I keep quiet."	"Wed, 26 Jan 2011 14:37:35 +0000"	"http://a1.twimg.com/profile_images/644761284/jjj_normal.jpg"	"30273148628762624"	"<a href="http://www.nibirutech.com" rel="nofollow">TwitBird</a>"	"30273148628762624"	"getlowe11"	"16454822"	"{u'result_type': u'recent'}"	"None"	"16454822"	"Lackawanna (Blues) NY"		
"en"	"None"	"None"	"RT @michelevarian: I love snow in NYC. It's so hard to get out of bed when the world is so quiet. A rarity where I live."	"Wed, 26 Jan 2011 14:36:42 +0000"	"http://a2.twimg.com/profile_images/835873696/twitter_normal.jpg"	"30272925231742976"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30272925231742976"	"jenniferepowell"	"24450101"	"{u'result_type': u'recent'}"	"None"	"24450101"	"New York, NY"		
"en"	"None"	"None"	"I love snow in NYC. It's so hard to get out of bed when the world is so quiet. A rarity where I live."	"Wed, 26 Jan 2011 14:35:12 +0000"	"http://a2.twimg.com/profile_images/793092330/mvbird_normal.jpg"	"30272547937320960"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30272547937320960"	"michelevarian"	"106772286"	"{u'result_type': u'recent'}"	"None"	"106772286"	"SoHo, NYC"		
"en"	"None"	"None"	"I always wonder, do people really care or are they just being nosey and thirsty for gossip? That's why I keep quiet."	"Wed, 26 Jan 2011 14:34:07 +0000"	"http://a0.twimg.com/profile_images/1178700723/jah_me_normal.jpg"	"30272277236944897"	"<a href="http://www.nibirutech.com" rel="nofollow">TwitBird</a>"	"30272277236944897"	"JahMiAmor"	"188853049"	"{u'result_type': u'recent'}"	"None"	"188853049"	"Lackawanna (Blues) NY"		
"id"	"113594500"	"113594500"	"@keji24 @Yanaeii quiet life dw..? hahahah >:) ako din!"	"Wed, 26 Jan 2011 14:33:41 +0000"	"http://a3.twimg.com/profile_images/1197858852/63250_183344425011766_100000086307203_655271_2474904_n_normal.jpg"	"30272165790089216"	"<a href="http://twitter.com/">web</a>"	"30272165790089216"	"rockOn_jason"	"175677913"	"{u'result_type': u'recent'}"	"None"	"175677913"	"ciTy oF tHe staRs!"	"keji24"	
"en"	"79523940"	"79523940"	"@UniformNatural @simplybreakfast i love that too... and so true - it's quiet beauty here."	"Wed, 26 Jan 2011 14:31:18 +0000"	"http://a1.twimg.com/profile_images/1192244145/spsm3_normal.jpg"	"30271565870407681"	"<a href="http://twitter.com/">web</a>"	"30271565870407681"	"fieryeyed"	"2314022"	"{u'result_type': u'recent'}"	"None"	"2314022"	"Brooklyn, NY"	"UniformNatural"	
"en"	"None"	"None"	"This house is dead ass quiet!!! *SCREAMS* ahhhhh i feel better now,lol"	"Wed, 26 Jan 2011 14:28:34 +0000"	"http://a1.twimg.com/profile_images/1173019306/roni_normal.jpeg"	"30270878952460288"	"<a href="http://www.snaptu.com" rel="nofollow">Snaptu</a>"	"30270878952460288"	"DeepSexyStrokes"	"163711325"	"{u'result_type': u'recent'}"	"None"	"163711325"	"Brooklyn,New York"		
"en"	"None"	"None"	"I lost my voice!  In my line of work that requires a #sickday.  Hello, Netflix streaming... Something has to keep my quiet."	"Wed, 26 Jan 2011 14:22:43 +0000"	"http://a3.twimg.com/profile_images/1208111498/Best_cavewoman_hair_normal.jpg"	"30269406395240448"	"<a href="http://twitter.com/">web</a>"	"30269406395240448"	"citizenjane"	"1199306"	"{u'result_type': u'recent'}"	"None"	"1199306"	"Brooklyn, NY, USA"		
"en"	"None"	"None"	"Taking a quiet moment to just BE I allow my creative potential to unfold..."	"Wed, 26 Jan 2011 14:21:23 +0000"	"http://a2.twimg.com/profile_images/1181830516/161268_572083282_5954565_n_normal.jpg"	"30269070972551169"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"30269070972551169"	"MuzeChick"	"94435933"	"{u'result_type': u'recent'}"	"None"	"94435933"	"New York"		
"en"	"None"	"None"	"LOL RT @DJKIZZLE_NYC: I KINDA LIKE THE IMPRESSION PEOPLE GET OFF OF ME "THE QUIET ONE" LOL LITTLE DO THEY KNOW"	"Wed, 26 Jan 2011 14:20:14 +0000"	"http://a2.twimg.com/profile_images/1215466152/Image26_normal.jpg"	"30268782496718852"	"<a href="http://tinyurl.com/tweetcaster" rel="nofollow">TweetCaster</a>"	"30268782496718852"	"BiggDaddyRoro"	"10197717"	"{u'result_type': u'recent'}"	"None"	"10197717"	"Brooklyn, Ny, Flatbush"		
"en"	"None"	"None"	"If some of yall met me u would be confused... Bc I'm really quiet @ times"	"Wed, 26 Jan 2011 14:16:51 +0000"	"http://a1.twimg.com/profile_images/1218957389/246818638_normal.jpg"	"30267929723404289"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30267929723404289"	"MissButt3rf1y"	"124621577"	"{u'result_type': u'recent'}"	"None"	"124621577"	"ÜT: 40.773166,-73.839211"		
"en"	"None"	"None"	"Custom home in a quiet area with gated private circular driveway.: 
	


	
	Custom home in a quiet area with gate... http://bit.ly/hHwFvr"	"Wed, 26 Jan 2011 14:12:47 +0000"	"http://a3.twimg.com/profile_images/896384931/licensed-brokers-logo.png_normal.gif"	"30266904853618688"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"30266904853618688"	"licensedbrokers"	"84627093"	"{u'result_type': u'recent'}"	"None"	"84627093"	"nyc"		
"en"	"15663604"	"15663604"	"@draculor Is that show even on anymore?! I miss those quiet ducks and deer."	"Wed, 26 Jan 2011 14:11:38 +0000"	"http://a2.twimg.com/profile_images/1150366330/raptor-jesus-01_normal.jpg"	"30266615996092416"	"<a href="http://twitter.com/">web</a>"	"30266615996092416"	"VectorRaptor"	"23512836"	"{u'result_type': u'recent'}"	"None"	"23512836"	"NY"	"draculor"	
"en"	"70453246"	"70453246"	"@Ddubspatticake aww would love too :o)..im bad i dont tweet that much..im kind of quiet..im just always trying to get jordan to follow me:o)"	"Wed, 26 Jan 2011 14:04:18 +0000"	"http://a2.twimg.com/profile_images/948583152/foxw2_normal.jpg"	"30264772763062272"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"30264772763062272"	"JKsBirthdaygirl"	"75766724"	"{u'result_type': u'recent'}"	"None"	"75766724"	"NY"	"Ddubspatticake"	
"en"	"13272725"	"13272725"	"@cupboards It might need some nice speakers, the calm quiet might get to me after awhile"	"Wed, 26 Jan 2011 14:04:00 +0000"	"http://a1.twimg.com/profile_images/817741500/novella_twitter_normal.gif"	"30264696347037696"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"30264696347037696"	"novelladoors"	"108131085"	"{u'result_type': u'recent'}"	"None"	"108131085"	"Long Island, New York"	"cupboards"	
"en"	"None"	"None"	"The way the soft snow falls is quiet beautiful but I sure don't want to be walking around in it!!! Especially tomorrow when it turns ugly :("	"Wed, 26 Jan 2011 14:00:46 +0000"	"http://a2.twimg.com/profile_images/73677536/rina2_normal.jpg"	"30263883927130112"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"30263883927130112"	"RinaSvet"	"95946621"	"{u'result_type': u'recent'}"	"None"	"95946621"	"New York"		
"en"	"None"	"None"	"QUIET FURNISHED ROOM FOR MAN AVAIL LONG TERM PRIVATE ENTRANCE  (F TRAIN 169 ST 2 BLOCKS BET HIL... http://bit.ly/ht9Jfz ►New York City"	"Wed, 26 Jan 2011 13:59:04 +0000"	"http://a3.twimg.com/profile_images/1129995037/Comp_1__0_00_00_00__12_normal.jpg"	"30263455118270465"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"30263455118270465"	"Roommate_NY"	"153057423"	"{u'result_type': u'recent'}"	"None"	"153057423"	"New York City"		
"en"	"None"	"None"	"#War #Military #US #USA: New Lebanon PM prepares to form govt, streets quiet (AFP) http://bit.ly/h04My0"	"Wed, 26 Jan 2011 13:52:05 +0000"	"http://a0.twimg.com/profile_images/1170262565/American_Flag_hat_normal"	"30261696601788417"	"<a href="http://afghanistanwarnews.info" rel="nofollow">afghanistanwarnews.info</a>"	"30261696601788417"	"NewsAfghanWar"	"172189974"	"{u'result_type': u'recent'}"	"None"	"172189974"	"New York"		
"en"	"None"	"None"	"Crossing corner by work was eerily quiet this morning #snowyweather"	"Wed, 26 Jan 2011 13:43:47 +0000"	"http://a0.twimg.com/profile_images/1213960378/me_and_mikey_normal.jpg"	"30259608136196096"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30259608136196096"	"meighan1"	"142720651"	"{u'result_type': u'recent'}"	"None"	"142720651"	"Brooklyn, NY"		
"en"	"None"	"None"	"My side, shit b quiet feel me and I got that I'm putting Stan out of Bizz lol  RT @ImAMon3yChas3r: @KevFamous I feel u where u been tho"	"Wed, 26 Jan 2011 13:40:23 +0000"	"http://a3.twimg.com/profile_images/1225811538/9634_DSC_0154_normal.jpg"	"30258753680969729"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30258753680969729"	"KevFamous"	"9861724"	"{u'result_type': u'recent'}"	"None"	"9861724"	"ÜT: 40.81835,-73.919849 Bronx"		
"en"	"None"	"None"	"My cuzzin been beggin to
Come
To work with me since last night. Soo this morning I'm xreepin around MADD quiet... I turn around whos there"	"Wed, 26 Jan 2011 13:32:47 +0000"	"http://a3.twimg.com/profile_images/1217574044/jewel_and_ish_normal.jpg"	"30256841665552384"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"30256841665552384"	"SexyBlackJewel"	"106159152"	"{u'result_type': u'recent'}"	"None"	"106159152"	"Brooklyn"		
"en"	"None"	"None"	"always be ready to fight!!when its quiet!satan is always waiting for u to fall!!!"	"Wed, 26 Jan 2011 13:32:03 +0000"	"http://a3.twimg.com/profile_images/1225764044/losss_normal.jpg"	"30256656126312448"	"<a href="http://twitter.com/">web</a>"	"30256656126312448"	"Carlosjahsir"	"15227377"	"{u'result_type': u'recent'}"	"None"	"15227377"	"New York, NY"		
"en"	"None"	"None"	"Seems pretty quiet today. People staying away due to snow? (@ New York Penn Station w/ 21 others) http://4sq.com/fgTZlg"	"Wed, 26 Jan 2011 13:24:54 +0000"	"http://a2.twimg.com/profile_images/119649971/Jon_Lin_normal.jpg"	"30254858158211072"	"<a href="http://foursquare.com" rel="nofollow">foursquare</a>"	"30254858158211072"	"jonlin98"	"2986792"	"{u'result_type': u'recent'}"	"{u'type': u'Point', u'coordinates': [40.750399999999999, -73.992900000000006]}"	"2986792"	"40.750400, -73.992900"		"{u'type': u'poi', u'id': u'79bdc17c37511b82', u'full_name': u'Penn Station, Manhattan'}"
"en"	"None"	"None"	"So glad 1 alarm didn't go off and my backup was unusually quiet today. Happy Wednesday! #overit"	"Wed, 26 Jan 2011 13:20:36 +0000"	"http://a1.twimg.com/profile_images/1198629394/58081_577547368621_34002972_33223946_3114871_n_normal.jpg"	"30253773939023872"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"30253773939023872"	"MsMonrad"	"52717844"	"{u'result_type': u'recent'}"	"None"	"52717844"	"nyc"		
"en"	"119122478"	"119122478"	"@ShawtyRomina yes and it was amazing! Wajid was actually nice to me ;P +loooool I goes to rae its been nice and quiet withoutt you :D xx"	"Wed, 26 Jan 2011 13:12:23 +0000"	"http://a2.twimg.com/profile_images/1222927332/me_normal.jpg"	"30251705559945216"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"30251705559945216"	"ellecia_xx"	"201172605"	"{u'result_type': u'recent'}"	"None"	"201172605"	"nyc"	"ShawtyRomina"	
"en"	"None"	"None"	"RT @MovingOnTips: Do something quiet and relaxing to help you feel better. Maybe you want to take a hot bath, or read a book. That's fine! #MovingOnTips"	"Wed, 26 Jan 2011 13:11:41 +0000"	"http://a0.twimg.com/profile_images/1187003975/67810_1486298157411_1232616382_1101274_2467878_n_normal.jpg"	"30251531097874432"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"30251531097874432"	"gNthania"	"102536655"	"{u'result_type': u'recent'}"	"None"	"102536655"	"New York, USA"		
"en"	"None"	"None"	"U.N. Chief Too Quiet on Rights, Group Says: United Nation, January 26: World leaders have been operating behind ... http://bit.ly/h8xoLd"	"Wed, 26 Jan 2011 13:07:36 +0000"	"http://a0.twimg.com/profile_images/963103296/logo-euronews_normal.jpg"	"30250503875067904"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"30250503875067904"	"euronewspure"	"124242487"	"{u'result_type': u'recent'}"	"None"	"124242487"	"New York"		
"en"	"None"	"None"	"RT @hansommanson: Never again will I love another female... Fuck that!! It's quiet"	"Wed, 26 Jan 2011 12:56:44 +0000"	"http://a1.twimg.com/profile_images/1214015154/tom-jones-and-his-banana-hammock_normal.jpg"	"30247769469878272"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30247769469878272"	"TylerTreese"	"53979208"	"{u'result_type': u'recent'}"	"None"	"53979208"	"Harlem, NY"		
"en"	"None"	"None"	"I stayed quiet long enough. I think late at night too an I ask myself y??y u  Hate me so much. That is what u ... http://tmi.me/5XnDU"	"Wed, 26 Jan 2011 12:29:57 +0000"	"http://a3.twimg.com/profile_images/1209329245/239985974_normal.jpg"	"30241027558211585"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30241027558211585"	"DayAfter420"	"202239542"	"{u'result_type': u'recent'}"	"None"	"202239542"	"New York"		
"en"	"None"	"None"	"It takes two years to learn to speak and sixty to learn to keep quiet (Ernest Hemingway)"	"Wed, 26 Jan 2011 12:25:27 +0000"	"http://a1.twimg.com/profile_images/1201366039/yo_normal.JPG"	"30239895372963840"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"30239895372963840"	"robbtowers"	"191926753"	"{u'result_type': u'recent'}"	"None"	"191926753"	"N.Y."		
"en"	"None"	"None"	"#DEAD LOL RT  @MaseratiSPG: @BABYFACEREI Quiet its Too early for you to be hyped to go to that fuck hole of a work place .. Lol #GoodMorning"	"Wed, 26 Jan 2011 12:20:45 +0000"	"http://a3.twimg.com/profile_images/1220427879/247677217_normal.jpg"	"30238713019629568"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30238713019629568"	"BABYFACEREI"	"102523119"	"{u'result_type': u'recent'}"	"None"	"102523119"	"Bronx"		
"en"	"None"	"None"	"Can't wait for him to leave peace and quiet"	"Wed, 26 Jan 2011 12:13:36 +0000"	"http://a1.twimg.com/profile_images/1226246640/image_normal.jpg"	"30236912379756544"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30236912379756544"	"lefteye08"	"197428786"	"{u'result_type': u'recent'}"	"None"	"197428786"	"Harlem...uptown baby!! "		
"en"	"None"	"None"	"my bus is quiet AF.
Lil Baybiee<3!"	"Wed, 26 Jan 2011 12:03:33 +0000"	"http://a3.twimg.com/profile_images/1175477028/kayleeee_normal.jpg"	"30234383763906560"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"30234383763906560"	"Ayyo_Alexx"	"199077938"	"{u'result_type': u'recent'}"	"None"	"199077938"	"brooklyn new york :)"		
