iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:33:49 +0000"	"http://a3.twimg.com/profile_images/1290002415/mee_normal.jpg"	"51622883692257280"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51622883692257280"	"ReginaMarieTomo"	"257249062"	"{u'result_type': u'recent'}"	"None"	"257249062"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:31:22 +0000"	"http://a3.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"	"51622269331570688"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51622269331570688"	"binuatlp"	"106037764"	"{u'result_type': u'recent'}"	"None"	"106037764"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:31:19 +0000"	"http://a2.twimg.com/profile_images/869981803/1233456_normal.jpg"	"51622255444242432"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51622255444242432"	"varisajan"	"34341282"	"{u'result_type': u'recent'}"	"None"	"34341282"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:31:01 +0000"	"http://a2.twimg.com/profile_images/1171727561/photo_20san6_normal.jpg"	"51622180072599552"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51622180072599552"	"Sa2nY"	"86895436"	"{u'result_type': u'recent'}"	"None"	"86895436"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:30:50 +0000"	"http://a3.twimg.com/profile_images/1256437981/mm_normal.jpg"	"51622135889797120"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51622135889797120"	"088angel"	"181749390"	"{u'result_type': u'recent'}"	"None"	"181749390"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:30:20 +0000"	"http://a0.twimg.com/profile_images/1292744754/d73fda64f28443dce34c2295fb2e5ff96abcdefg_normal.jpg"	"51622009746112512"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51622009746112512"	"love_rainbow"	"6394995"	"{u'result_type': u'recent'}"	"None"	"6394995"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:30:06 +0000"	"http://a2.twimg.com/profile_images/1292535628/DSC00271_normal.jpg"	"51621947750088705"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51621947750088705"	"TarraQueenta"	"153092253"	"{u'result_type': u'recent'}"	"None"	"153092253"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:27:39 +0000"	"http://a3.twimg.com/profile_images/1291234140/image_normal.jpg"	"51621334458957824"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51621334458957824"	"jbc29_07"	"184201981"	"{u'result_type': u'recent'}"	"None"	"184201981"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:27:16 +0000"	"http://a2.twimg.com/profile_images/1261316122/be_normal.jpg"	"51621235897020416"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51621235897020416"	"bellaaziiz"	"94447619"	"{u'result_type': u'recent'}"	"None"	"94447619"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:26:53 +0000"	"http://a2.twimg.com/profile_images/1287809046/dark_normal.png"	"51621141860728833"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51621141860728833"	"ms_astii"	"137720408"	"{u'result_type': u'recent'}"	"None"	"137720408"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:26:49 +0000"	"http://a0.twimg.com/profile_images/320555600/18-07-09_1204_normal.jpg"	"51621123376431104"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51621123376431104"	"jedophiledotph"	"191135017"	"{u'result_type': u'recent'}"	"None"	"191135017"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:25:57 +0000"	"http://a3.twimg.com/profile_images/763836712/1_normal.jpg"	"51620905507491840"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51620905507491840"	"ronnapax"	"51058721"	"{u'result_type': u'recent'}"	"None"	"51058721"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:25:43 +0000"	"http://a0.twimg.com/profile_images/1207543422/twitter_pic_normal.jpg"	"51620844790755328"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51620844790755328"	"cuteteapie"	"125741667"	"{u'result_type': u'recent'}"	"None"	"125741667"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:25:28 +0000"	"http://a2.twimg.com/profile_images/1244782122/jojo_normal.jpg"	"51620784371806208"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51620784371806208"	"jojo_fery"	"218065833"	"{u'result_type': u'recent'}"	"None"	"218065833"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:24:21 +0000"	"http://a3.twimg.com/profile_images/1283553551/images_normal.jpeg"	"51620504007737344"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51620504007737344"	"raekhaniee"	"177815460"	"{u'result_type': u'recent'}"	"None"	"177815460"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:23:59 +0000"	"http://a2.twimg.com/profile_images/1280128798/IMG_4050-edited_normal.jpg"	"51620409728188416"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51620409728188416"	"alodita"	"2249396"	"{u'result_type': u'recent'}"	"None"	"2249396"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:22:49 +0000"	"http://a0.twimg.com/profile_images/1278175521/62272_1438281592566_1098783354_31031642_1142557_n_normal.jpg"	"51620118056288256"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51620118056288256"	"geraldimutaqinz"	"144965034"	"{u'result_type': u'recent'}"	"None"	"144965034"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:21:56 +0000"	"http://a3.twimg.com/profile_images/182167763/DSCF2173_normal.JPG"	"51619892549529601"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619892549529601"	"tiggeraina"	"13211803"	"{u'result_type': u'recent'}"	"None"	"13211803"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:21:38 +0000"	"http://a0.twimg.com/profile_images/1264369106/IMG_0189_2_normal.jpg"	"51619819904188416"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619819904188416"	"rafidrach"	"95849498"	"{u'result_type': u'recent'}"	"None"	"95849498"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:21:26 +0000"	"http://a1.twimg.com/profile_images/1226292023/161350_781599811_5221613_q_normal.jpg"	"51619766514880512"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619766514880512"	"hungryhusky"	"30900445"	"{u'result_type': u'recent'}"	"None"	"30900445"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:21:04 +0000"	"http://a1.twimg.com/profile_images/1287756822/Photo2492_OrtonStyle_1_normal.jpg"	"51619676945522688"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619676945522688"	"rismakarismaa"	"256211916"	"{u'result_type': u'recent'}"	"None"	"256211916"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:20:58 +0000"	"http://a1.twimg.com/profile_images/1252291746/photo_normal.jpg"	"51619652069097472"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619652069097472"	"jho13_estrada"	"236144855"	"{u'result_type': u'recent'}"	"None"	"236144855"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:20:43 +0000"	"http://a1.twimg.com/profile_images/1235660667/Photo_on_2011-02-05_at_00.58__4_normal.jpg"	"51619589427167232"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619589427167232"	"msgro23"	"225804112"	"{u'result_type': u'recent'}"	"None"	"225804112"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:20:29 +0000"	"http://a2.twimg.com/profile_images/819392315/nonzviea_normal.jpg"	"51619527817043969"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619527817043969"	"nonzviea"	"108309702"	"{u'result_type': u'recent'}"	"None"	"108309702"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:20:20 +0000"	"http://a3.twimg.com/profile_images/1283939921/IMG_0947_normal.JPG"	"51619491263684608"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619491263684608"	"aleezuh"	"6699200"	"{u'result_type': u'recent'}"	"None"	"6699200"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:20:04 +0000"	"http://a3.twimg.com/profile_images/1283854472/Photo0057_-_Copy_normal.jpg"	"51619425673154560"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619425673154560"	"Zaara_bollyQ"	"125746400"	"{u'result_type': u'recent'}"	"None"	"125746400"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:19:53 +0000"	"http://a2.twimg.com/profile_images/1250414881/265165014_normal.jpg"	"51619378894094336"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619378894094336"	"QueenChanacoub"	"140654655"	"{u'result_type': u'recent'}"	"None"	"140654655"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:19:27 +0000"	"http://a3.twimg.com/profile_images/1288138751/200591_10150446612430324_690835323_17362618_4504151_n_normal.jpg"	"51619268374171648"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619268374171648"	"katcapispisan"	"242673395"	"{u'result_type': u'recent'}"	"None"	"242673395"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:19:17 +0000"	"http://a1.twimg.com/profile_images/1094215125/1_720249961l_normal.jpg"	"51619227320336384"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619227320336384"	"fhebzkiekate"	"141499026"	"{u'result_type': u'recent'}"	"None"	"141499026"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:19:17 +0000"	"http://a2.twimg.com/profile_images/1097594840/soultweets2_normal.jpg"	"51619227106410496"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619227106410496"	"thesoultweets"	"142632252"	"{u'result_type': u'recent'}"	"None"	"142632252"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:19:16 +0000"	"http://a0.twimg.com/profile_images/1271001989/juggling_20the_20sun_normal.jpg"	"51619223729999872"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619223729999872"	"fj1910"	"71154638"	"{u'result_type': u'recent'}"	"None"	"71154638"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:19:11 +0000"	"http://a2.twimg.com/profile_images/1289844697/7615b390-a1a2-49e9-94b6-8f47c9d6df24_normal.png"	"51619203450540032"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619203450540032"	"elmiza"	"35738957"	"{u'result_type': u'recent'}"	"None"	"35738957"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:19:05 +0000"	"http://a2.twimg.com/profile_images/1210696050/photofacefun_com_gAQ4aVy_normal.jpg"	"51619175491305472"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619175491305472"	"143annronquillo"	"125006156"	"{u'result_type': u'recent'}"	"None"	"125006156"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:18:45 +0000"	"http://a0.twimg.com/profile_images/956476473/IMG_8538_normal.JPG"	"51619091898826752"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619091898826752"	"LittleDayDream"	"16308806"	"{u'result_type': u'recent'}"	"None"	"16308806"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:18:27 +0000"	"http://a0.twimg.com/profile_images/1292714496/164460_185265744819644_100000086592822_762033_3257308_n_normal.jpg"	"51619016225193984"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51619016225193984"	"Raki1019"	"163243650"	"{u'result_type': u'recent'}"	"None"	"163243650"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:17:43 +0000"	"http://a1.twimg.com/profile_images/1239268733/vvaaeeww_normal.jpg"	"51618833391300608"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51618833391300608"	"vvaaeeww"	"99782365"	"{u'result_type': u'recent'}"	"None"	"99782365"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:17:41 +0000"	"http://a3.twimg.com/profile_images/1289172023/03192011_normal.jpg"	"51618823413043200"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51618823413043200"	"4evrsin9le"	"243231352"	"{u'result_type': u'recent'}"	"None"	"243231352"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:17:34 +0000"	"http://a3.twimg.com/profile_images/1283587873/IMG00216-20110322-1732_normal.jpg"	"51618796481429505"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51618796481429505"	"sarahhdash"	"111576426"	"{u'result_type': u'recent'}"	"None"	"111576426"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:17:34 +0000"	"http://a3.twimg.com/profile_images/1126143388/weee_normal.jpg"	"51618793780297728"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51618793780297728"	"PartyPartyUs"	"151656480"	"{u'result_type': u'recent'}"	"None"	"151656480"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:17:15 +0000"	"http://a1.twimg.com/profile_images/1291452822/IMG00554-20110329-1411_normal.jpg"	"51618717481697280"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51618717481697280"	"arinininu"	"140540476"	"{u'result_type': u'recent'}"	"None"	"140540476"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:17:05 +0000"	"http://a0.twimg.com/profile_images/1177696198/Untitled-1_normal.jpg"	"51618675077292032"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51618675077292032"	"morphy2010"	"94065255"	"{u'result_type': u'recent'}"	"None"	"94065255"	"New York, USA"		
